p_value: 0.21363945308598808, z_value: 0.8041664463712644
p_value: 0.24781916737804416, z_value: 0.6869996680394774
p_value: 0.26789733978379465, z_value: 0.6228485306205835
p_value: 0.49685917654227196, z_value: 0.01049727762162956

p_value: 0.7987480881089982, z_value: -0.808290376865476
p_value: 0.8779926012787589, z_value: -1.1547005383792515
p_value: 0.9718662510905173, z_value: -1.903326949158552
p_value: 0.97279153335486, z_value: -1.9198390002657988
p_value: 0.9968516451549382, z_value: -2.7292921816236855

p_value: 0.03030098485600307, z_value: 1.9052558883257649
p_value: 0.0007219306707125279, z_value: 3.1960461330139998
p_value: 0.0003871901158698453, z_value: 3.3674246023574383
p_value: 5.3828672515335176e-05, z_value: 3.8763161493916316
p_value: 1.5227072842592103e-05, z_value: 4.1726678545977505

p_value: 0.03030098485600307, z_value: 1.9052558883257649
p_value: 0.008619510279295485, z_value: 2.3918796866427354
p_value: 0.035334584804870124, z_value: 1.8132286320386206
p_value: 0.04848659017843916, z_value: 1.6633719582455584
p_value: 0.049400239960017425, z_value: 1.6533212254066558

p_value: 0.21786533001586827, z_value: 0.808290376865476
p_value: 0.553309680928982, z_value: -0.12371791482634838
p_value: 0.40433614173022375, z_value: 0.2477703720798115
p_value: 0.2776374972630553, z_value: 0.593538011532556
p_value: 0.5780173479552697, z_value: -0.19419963600014686

p_value: 0.00015402235281387344, z_value: 3.637306695894642
p_value: 1.3595579856751105e-06, z_value: 4.701280763401239
p_value: 2.2777432089838304e-08, z_value: 5.473472765035837
p_value: 5.2592239775465044e-11, z_value: 6.462969458910055
p_value: 1.5532868607029234e-12, z_value: 6.975440979572842

p_value: 0.09696542614120535, z_value: 1.3279056191361391
p_value: 0.01727838283979207, z_value: 2.1238242045189804
p_value: 0.014243441943029234, z_value: 2.196146479798329
p_value: 0.04775364591023133, z_value: 1.6706995880175652
p_value: 0.09786907598402045, z_value: 1.2964137862712506

p_value: 0.002132382457015269, z_value: 2.8867513459481287
p_value: 3.312494171991828e-06, z_value: 4.515703891161716
p_value: 7.004875336744968e-08, z_value: 5.270751551515991
p_value: 2.6464290748170396e-10, z_value: 6.213830046661822
p_value: 1.659717030538547e-11, z_value: 6.634279456869882

p_value: 0.2533602574389292, z_value: 0.6928203230275508
p_value: 0.11386061880078763, z_value: 1.2165594957924257
p_value: 0.1264938879178898, z_value: 1.148753543279126
p_value: 0.1272584999875645, z_value: 1.143110244433071
p_value: 0.3155246583245048, z_value: 0.48287477059495976

p_value: 0.14273815442594123, z_value: 1.0969655114602888
p_value: 0.24485870437968643, z_value: 0.7010681840159741
p_value: 0.14106457925869242, z_value: 1.0811798054391775
p_value: 0.12422924049068668, z_value: 1.1577655039770847
p_value: 0.16382182723998095, z_value: 0.9814954576223639

p_value: 0.026548978642791713, z_value: 1.9629909152447274
p_value: 0.00454851487037101, z_value: 2.618695863824374
p_value: 0.0025656061950326096, z_value: 2.804310120357867
p_value: 0.0006564027367803813, z_value: 3.216829469911014
p_value: 0.0008409685602407061, z_value: 3.143934647678053

p_value: 0.0030494729656071833, z_value: 2.7712812921102032
p_value: 4.019272426071064e-06, z_value: 4.4744645862196
p_value: 3.1211961299943883e-07, z_value: 4.989194310516205
p_value: 1.4836781205062655e-08, z_value: 5.547015737409197
p_value: 2.4501998222131734e-10, z_value: 6.224885629626329

p_value: 0.01754455804702393, z_value: 2.1361959960016152
p_value: 0.0001072794479782924, z_value: 3.7115374447904514
p_value: 1.0910021765763484e-06, z_value: 4.741423938436393
p_value: 4.127163992055468e-09, z_value: 5.766844630569403
p_value: 1.7510085081177247e-10, z_value: 6.277372017734477

p_value: 0.33250277105101456, z_value: 0.46188021535170054
p_value: 0.1688262678846491, z_value: 0.969123666139729
p_value: 0.19757836128395595, z_value: 0.8559340126393489
p_value: 0.11544537627703144, z_value: 1.201731282609126
p_value: 0.2827383272371372, z_value: 0.5773502691896258

p_value: 0.11829204666093807, z_value: 1.212435565298214
p_value: 0.014801075490888414, z_value: 2.185683161932155
p_value: 0.027415033976739875, z_value: 1.925851528438535
p_value: 0.03214045426535755, z_value: 1.853890332317737
p_value: 0.07262760187822129, z_value: 1.4591215894065088

p_value: 0.48848512766098784, z_value: 0.05773502691896257
p_value: 0.3668438227865982, z_value: 0.3505340920079871
p_value: 0.28859862029512995, z_value: 0.5631144819995716
p_value: 0.18665052709217128, z_value: 0.8939708321848375
p_value: 0.5407599528779464, z_value: -0.09972413740548082

p_value: 0.4426169572366008, z_value: 0.1732050807568877
p_value: 0.23208499717989745, z_value: 0.7423074889580903
p_value: 0.19757836128395595, z_value: 0.8559340126393489
p_value: 0.18080806311564457, z_value: 0.9159537215008582
p_value: 0.2533602574389292, z_value: 0.6665771289734771

p_value: 0.07860637667000193, z_value: 1.4433756729740643
p_value: 0.08198746528050593, z_value: 1.4021363680319483
p_value: 0.17640855475875844, z_value: 0.9347700401192889
p_value: 0.08473161712772143, z_value: 1.3775943971372906
p_value: 0.17712303319785588, z_value: 0.929009069514216

p_value: 0.46549372327978356, z_value: 0.11547005383792514
p_value: 0.07890931146649072, z_value: 1.4227560205030063
p_value: 0.015513413825355832, z_value: 2.162359610878355
p_value: 0.005329574087908615, z_value: 2.557342790430396
p_value: 0.009686659665796425, z_value: 2.340892909623392

p_value: 0.6462730161489627, z_value: -0.3464101615137754
p_value: 0.7004868081148492, z_value: -0.5154913117764516
p_value: 0.7627434852848292, z_value: -0.7095242473194603
p_value: 0.7714874706904482, z_value: -0.7400906069726934
p_value: 0.9251725294278393, z_value: -1.4381270341632497

p_value: 0.39750608598211906, z_value: 0.28867513459481287
p_value: 0.11788422135439575, z_value: 1.1959398433213677
p_value: 0.21689309618600006, z_value: 0.7883602747994003
p_value: 0.1676274376199025, z_value: 0.9672471299049062
p_value: 0.24011212845219743, z_value: 0.7085662394599953

p_value: 0.2721850729283049, z_value: 0.6350852961085883
p_value: 0.15864239477619752, z_value: 1.0103629710818451
p_value: 0.28476438948909477, z_value: 0.574376771639563
p_value: 0.11261792376409274, z_value: 1.2163865421531397
p_value: 0.15868775436456017, z_value: 1.002490012865623

p_value: 0.0004504677981800084, z_value: 3.348631561299829
p_value: 8.171592889265063e-07, z_value: 4.804379025756528
p_value: 1.881496126267511e-08, z_value: 5.507259633955811
p_value: 3.929590240325672e-11, z_value: 6.506935237542097
p_value: 4.876246116427775e-12, z_value: 6.812733176437584

p_value: 0.026548978642791713, z_value: 1.9629909152447274
p_value: 0.003349135653238033, z_value: 2.7217941261796645
p_value: 0.0063050100157646775, z_value: 2.5002283000780983
p_value: 0.0006398509535519568, z_value: 3.224157099683021
p_value: 0.0001391616575830013, z_value: 3.6373066958946425

p_value: 0.5800700137299983, z_value: -0.1732050807568877
p_value: 0.18487149626308408, z_value: 0.9072647087265548
p_value: 0.14876106631388858, z_value: 1.0473929365192032
p_value: 0.32876656677794425, z_value: 0.44698541609241876
p_value: 0.509421691720977, z_value: -0.02099455524325912

p_value: 0.6245840579554416, z_value: -0.28867513459481287
p_value: 0.3438113896057546, z_value: 0.4123930494211613
p_value: 0.6216103787339663, z_value: -0.3040818202797687
p_value: 0.8727415000124354, z_value: -1.1357826146610641
p_value: 0.9943368682817668, z_value: -2.529843906812724

p_value: 0.10724690389175873, z_value: 1.2701705922171767
p_value: 0.03895190731042558, z_value: 1.7732901125109934
p_value: 0.19137856841082695, z_value: 0.8784585919193317
p_value: 0.17319862585772194, z_value: 0.9452642405888856
p_value: 0.12143925870819866, z_value: 1.170446454811696

p_value: 0.07860637667000193, z_value: 1.4433756729740643
p_value: 0.06481729043950644, z_value: 1.5258542828582966
p_value: 0.07712491362471287, z_value: 1.430310784278912
p_value: 0.04491015923753089, z_value: 1.7000101071055926
p_value: 0.08826373957585554, z_value: 1.3541488131902133

p_value: 0.15616071083810806, z_value: 1.0392304845413263
p_value: 0.06481729043950644, z_value: 1.5258542828582966
p_value: 0.029618279908928208, z_value: 1.8920646595185606
p_value: 0.028140880035711264, z_value: 1.9125113704937917
p_value: 0.06366328098789961, z_value: 1.527353893947101

p_value: 0.002132382457015269, z_value: 2.8867513459481287
p_value: 6.0137441689860465e-05, z_value: 3.855875012087858
p_value: 7.443614005469307e-06, z_value: 4.335981511396701
p_value: 6.991591319563947e-07, z_value: 4.828908019752524
p_value: 1.3660968926772002e-07, z_value: 5.143666034598485

p_value: 0.20125191189100178, z_value: 0.8660254037844386
p_value: 0.11386061880078763, z_value: 1.2165594957924257
p_value: 0.13608625469873203, z_value: 1.1037043847191603
p_value: 0.15508229750692448, z_value: 1.0185405383089543
p_value: 0.28451613200330395, z_value: 0.572101630378811

p_value: 0.04993870138463208, z_value: 1.6743157806499145
p_value: 0.0013491916108801076, z_value: 3.010469260774477
p_value: 0.0005345239189794633, z_value: 3.277326285237507
p_value: 0.0001769842557841185, z_value: 3.57588332873935
p_value: 0.00031980156888553366, z_value: 3.416863865840422

p_value: 0.0014728230752664906, z_value: 3.0022213997860536
p_value: 1.130924600145182e-05, z_value: 4.247648409037961
p_value: 1.6946715268028262e-06, z_value: 4.651325621316461
p_value: 2.344099564676446e-08, z_value: 5.466411809917122
p_value: 1.8525801261306073e-09, z_value: 5.899470023355812

p_value: 0.5115148723390122, z_value: 0.0
p_value: 0.7923139201856733, z_value: -0.8041664463712644
p_value: 0.8350184124643789, z_value: -0.9685569090392632
p_value: 0.8211136703017123, z_value: -0.9159537215008582
p_value: 0.9213936233299981, z_value: -1.4118838401091758

p_value: 0.09696542614120535, z_value: 1.3279056191361391
p_value: 0.01559055722185951, z_value: 2.165063509461097
p_value: 0.03804724057966985, z_value: 1.7794417631186463
p_value: 0.04220458610224339, z_value: 1.7293206261936203
p_value: 0.09969486405811817, z_value: 1.2859165086496211

p_value: 0.20125191189100178, z_value: 0.8660254037844386
p_value: 0.17942082738016757, z_value: 0.9278843611976129
p_value: 0.2734098695836117, z_value: 0.6081636405595374
p_value: 0.579850023667245, z_value: -0.19784600384418535
p_value: 0.864244562656088, z_value: -1.096965511460289

p_value: 0.5573830427633992, z_value: -0.11547005383792514
p_value: 0.2995131918851508, z_value: 0.5361109642475097
p_value: 0.1944634256724615, z_value: 0.8671963022793403
p_value: 0.226301638373551, z_value: 0.7547458665167072
p_value: 0.4219826520447303, z_value: 0.19944827481096164

p_value: 0.21786533001586827, z_value: 0.808290376865476
p_value: 0.035598444637625834, z_value: 1.8145294174531097
p_value: 0.01687937307823839, z_value: 2.1285727419583806
p_value: 0.005002421642578768, z_value: 2.5793256797464164
p_value: 0.020202059794111847, z_value: 2.052217775028579

p_value: 0.04426688600711478, z_value: 1.7320508075688772
p_value: 0.02010158101504103, z_value: 2.0619652471058063
p_value: 0.05064171705604364, z_value: 1.6442942874387492
p_value: 0.020276446972601215, z_value: 2.0517363361619223
p_value: 0.04476004778644333, z_value: 1.7005589747039886

p_value: 0.15616071083810806, z_value: 1.0392304845413263
p_value: 0.034012645926040766, z_value: 1.8351490699241677
p_value: 0.028868082797445124, z_value: 1.903326949158552
p_value: 0.03900973748017049, z_value: 1.7659587750536545
p_value: 0.038683921185293194, z_value: 1.7687912792445808

p_value: 0.056175598845231975, z_value: 1.616580753730952
p_value: 0.012635580888435301, z_value: 2.247542119345329
p_value: 0.001614310237056804, z_value: 2.9507198856777554
p_value: 0.000764296176872694, z_value: 3.1728636912789727
p_value: 0.00048554808508127024, z_value: 3.301393812002497

p_value: 0.07860637667000193, z_value: 1.4433756729740643
p_value: 0.08515523559322069, z_value: 1.3815167155608903
p_value: 0.036220611621025786, z_value: 1.8019663423986292
p_value: 0.022139797891499294, z_value: 2.015098187301888
p_value: 0.046777097836957146, z_value: 1.6795644194607295

p_value: 0.37541594204455847, z_value: 0.3464101615137754
p_value: 0.4794439764227221, z_value: 0.06185895741317419
p_value: 0.47082154050733127, z_value: 0.07883602747994004
p_value: 0.37218209396632296, z_value: 0.32974333974030895
p_value: 0.46758025437732825, z_value: 0.08397822097303648

p_value: 0.33250277105101456, z_value: 0.46188021535170054
p_value: 0.3287662315995399, z_value: 0.4536323543632774
p_value: 0.5067391847185365, z_value: -0.011262289639991433
p_value: 0.3130273449393093, z_value: 0.49095119472445997
p_value: 0.5573830427633992, z_value: -0.14171324789199907

p_value: 0.33250277105101456, z_value: 0.46188021535170054
p_value: 0.10610913022854718, z_value: 1.257798800734542
p_value: 0.3002448362287082, z_value: 0.5293276130795973
p_value: 0.4431890097338998, z_value: 0.1465525954401373
p_value: 0.5923384265020586, z_value: -0.23094010767585033

p_value: 0.06301106088518654, z_value: 1.5588457268119895
p_value: 0.01727838283979207, z_value: 2.1238242045189804
p_value: 0.008350235059694495, z_value: 2.398867693318175
p_value: 0.005558114377430621, z_value: 2.5426875308863823
p_value: 0.01895453072765888, z_value: 2.078460969082653

p_value: 0.023193296640699322, z_value: 2.02072594216369
p_value: 0.00027638198164297505, z_value: 3.464101615137755
p_value: 0.00010325187220353322, z_value: 3.7165555811971727
p_value: 3.204508950392632e-05, z_value: 4.000885855515748
p_value: 0.0003727831044429009, z_value: 3.3748747553539036

p_value: 0.2721850729283049, z_value: 0.6350852961085883
p_value: 0.3067156864775832, z_value: 0.5154913117764516
p_value: 0.3488049027118918, z_value: 0.39418013739970015
p_value: 0.3130273449393093, z_value: 0.49095119472445997
p_value: 0.5594544541713679, z_value: -0.14696188670281385

p_value: 0.2916802333513516, z_value: 0.5773502691896257
p_value: 0.44669031907101797, z_value: 0.14433756729740643
p_value: 0.48876897513022927, z_value: 0.033786868919974296
p_value: 0.33408302924103084, z_value: 0.43233015654840506
p_value: 0.5615242399065876, z_value: -0.15221052551362863

p_value: 0.6245840579554416, z_value: -0.28867513459481287
p_value: 0.3067156864775832, z_value: 0.5154913117764516
p_value: 0.44847455181364115, z_value: 0.13514747567989718
p_value: 0.4635097642418137, z_value: 0.09525918703608925
p_value: 0.7330171310120465, z_value: -0.619339379676144

p_value: 9.808073685327135e-05, z_value: 3.752776749732567
p_value: 5.397926564660738e-07, z_value: 4.886857635640761
p_value: 2.617930165345941e-09, z_value: 5.845128323155554
p_value: 5.5199799189886245e-11, z_value: 6.455641829138048
p_value: 2.337970149727113e-12, z_value: 6.91770595265388

p_value: 0.10724690389175873, z_value: 1.2701705922171767
p_value: 0.028239719816916486, z_value: 1.9176276798084
p_value: 0.13364273162599544, z_value: 1.1149666743591518
p_value: 0.22851252930955185, z_value: 0.7474182367447002
p_value: 0.31926568654871645, z_value: 0.4723774929733302

p_value: 0.4199299862700017, z_value: 0.23094010767585027
p_value: 0.4794439764227221, z_value: 0.06185895741317419
p_value: 0.5737100902998418, z_value: -0.18019663423986293
p_value: 0.3777390546879723, z_value: 0.3150880801962952
p_value: 0.6205955807769326, z_value: -0.30442105102725725

p_value: 0.2916802333513516, z_value: 0.5773502691896257
p_value: 0.27150097530336026, z_value: 0.6185895741317419
p_value: 0.3741145716927929, z_value: 0.32660639955975157
p_value: 0.29005089304431286, z_value: 0.5568998626725218
p_value: 0.6285592624653059, z_value: -0.32541560627051636

p_value: 0.2916802333513516, z_value: 0.5773502691896257
p_value: 0.3824757602639007, z_value: 0.30929478706587094
p_value: 0.4174769262512723, z_value: 0.21398350315983722
p_value: 0.49269215541241723, z_value: 0.021982889316020597
p_value: 0.8607829947409392, z_value: -1.0812195950278447

p_value: 0.0005530890920403621, z_value: 3.2908965343808667
p_value: 1.780653353810623e-05, z_value: 4.144550146682671
p_value: 5.245370490327354e-07, z_value: 4.887833703756282
p_value: 1.3643608000497184e-08, z_value: 5.561670996953211
p_value: 5.608788620718346e-10, z_value: 6.093669659355959

p_value: 0.0036299774940952876, z_value: 2.713546265191241
p_value: 8.391453422938155e-05, z_value: 3.7733964022036255
p_value: 2.700837317244952e-05, z_value: 4.043161980756924
p_value: 3.8566267265184265e-07, z_value: 4.946150096104634
p_value: 2.0147293838704155e-07, z_value: 5.070185091247078

p_value: 0.5800700137299983, z_value: -0.1732050807568877
p_value: 0.2923883610418598, z_value: 0.5567306167185677
p_value: 0.3081250781951553, z_value: 0.5068030337996144
p_value: 0.17697750251442773, z_value: 0.9306089810448719
p_value: 0.3794044192230674, z_value: 0.309669689838072

p_value: 0.1854221666521106, z_value: 0.9237604307034011
p_value: 0.1960775608191206, z_value: 0.8660254037844387
p_value: 0.2269460034828346, z_value: 0.754573405879426
p_value: 0.28505438740573785, z_value: 0.5715551222165355
p_value: 0.5449235704727475, z_value: -0.11022141502711039

p_value: 0.1854221666521106, z_value: 0.9237604307034011
p_value: 0.39830160395256187, z_value: 0.26805548212375485
p_value: 0.34050929402478525, z_value: 0.416704716679683
p_value: 0.12879224604336298, z_value: 1.1357826146610641
p_value: 0.2704454208109474, z_value: 0.6140907408653292

p_value: 0.37541594204455847, z_value: 0.3464101615137754
p_value: 0.4062795198823963, z_value: 0.24743582965269675
p_value: 0.5515254481863588, z_value: -0.12388518603990575
p_value: 0.4058831659932154, z_value: 0.24181178247622656
p_value: 0.6881975578021556, z_value: -0.48812340940577453

p_value: 0.21786533001586827, z_value: 0.808290376865476
p_value: 0.10993585531435157, z_value: 1.2371791482634837
p_value: 0.3322901387993091, z_value: 0.43922929595966587
p_value: 0.6443256323967861, z_value: -0.36638148860034325
p_value: 0.8322576570612508, z_value: -0.9605009023791048

p_value: 0.20125191189100178, z_value: 0.8660254037844386
p_value: 0.08841384576503464, z_value: 1.3608970630898323
p_value: 0.28476438948909477, z_value: 0.574376771639563
p_value: 0.33943299540119276, z_value: 0.4176748970043913
p_value: 0.42403743943276884, z_value: 0.19419963600014686

p_value: 0.15616071083810806, z_value: 1.0392304845413263
p_value: 0.3746340383822325, z_value: 0.329914439536929
p_value: 0.4753042741381781, z_value: 0.06757373783994859
p_value: 0.31562800681510284, z_value: 0.4836235649524531
p_value: 0.509421691720977, z_value: -0.02099455524325912

p_value: 0.0030494729656071833, z_value: 2.7712812921102032
p_value: 1.6274340640073745e-05, z_value: 4.165169799153729
p_value: 9.230536363982285e-07, z_value: 4.775210807356367
p_value: 3.074907852412115e-07, z_value: 4.990115874736675
p_value: 3.7713559709692647e-07, z_value: 4.949466398598338

p_value: 0.23524321102939483, z_value: 0.7505553499465134
p_value: 0.035598444637625834, z_value: 1.8145294174531097
p_value: 0.02469152441694239, z_value: 1.9709006869985006
p_value: 0.02861697254847027, z_value: 1.9051837407217849
p_value: 0.08495095648961781, z_value: 1.3751433684334724

p_value: 0.056175598845231975, z_value: 1.616580753730952
p_value: 0.037244347789869424, z_value: 1.7939097649820515
p_value: 0.05182599524716602, z_value: 1.6330319977987577
p_value: 0.04090211782214368, z_value: 1.743975885737634
p_value: 0.19831502040904975, z_value: 0.8502794873519943

p_value: 0.33250277105101456, z_value: 0.46188021535170054
p_value: 0.14413779521235104, z_value: 1.0722219284950194
p_value: 0.036220611621025786, z_value: 1.8019663423986292
p_value: 0.008536230422289782, z_value: 2.3888073056742383
p_value: 0.007172820501105522, z_value: 2.4511143246505025

p_value: 0.04426688600711478, z_value: 1.7320508075688772
p_value: 0.010178260816090511, z_value: 2.3300207292295614
p_value: 0.0013437056229234255, z_value: 3.0070313338777126
p_value: 0.001222870273446106, z_value: 3.0336387256108424
p_value: 0.0011766758921279692, z_value: 3.0442105102725723

p_value: 0.4199299862700017, z_value: 0.23094010767585027
p_value: 0.20183185042442087, z_value: 0.8454057513133806
p_value: 0.27716969452546536, z_value: 0.5969013509195459
p_value: 0.11544537627703144, z_value: 1.201731282609126
p_value: 0.1511865954315778, z_value: 1.0339818457305117

p_value: 0.0017749193174567825, z_value: 2.944486372867091
p_value: 1.947506446475144e-05, z_value: 4.123930494211613
p_value: 4.4167582398469884e-07, z_value: 4.9216205726762565
p_value: 4.508242574441874e-08, z_value: 5.349169733565011
p_value: 3.0821088459936346e-08, z_value: 5.416595252760853

p_value: 0.00019210101351748536, z_value: 3.5795716689756794
p_value: 3.9381709410764524e-07, z_value: 4.948716593053935
p_value: 6.663244393068578e-09, z_value: 5.687456268195674
p_value: 1.2017871765428852e-11, z_value: 6.682798352070261
p_value: 2.414970855578929e-13, z_value: 7.232624281302767

p_value: 0.4199299862700017, z_value: 0.23094010767585027
p_value: 0.28534335236509134, z_value: 0.5773502691896257
p_value: 0.5470668141995322, z_value: -0.11262289639991432
p_value: 0.5539158904735402, z_value: -0.13189733589612357
p_value: 0.5635923442716833, z_value: -0.1574591643244434

p_value: 0.33250277105101456, z_value: 0.46188021535170054
p_value: 0.25800146772179317, z_value: 0.659828879073858
p_value: 0.2513950357132475, z_value: 0.675737378399486
p_value: 0.28505438740573785, z_value: 0.5715551222165355
p_value: 0.5136077358332221, z_value: -0.03149183286488868

p_value: 0.026548978642791713, z_value: 1.9629909152447274
p_value: 0.003349135653238033, z_value: 2.7217941261796645
p_value: 0.0063050100157646775, z_value: 2.5002283000780983
p_value: 0.0006398509535519568, z_value: 3.224157099683021
p_value: 0.0001391616575830013, z_value: 3.6373066958946425

p_value: 0.20125191189100178, z_value: 0.8660254037844386
p_value: 0.09176447590487352, z_value: 1.340277410618774
p_value: 0.027415033976739875, z_value: 1.925851528438535
p_value: 0.011014012185156234, z_value: 2.293548118638149
p_value: 0.007712435152670892, z_value: 2.4248711305964283

p_value: 0.2721850729283049, z_value: 0.6350852961085883
p_value: 0.25800146772179317, z_value: 0.659828879073858
p_value: 0.4218785275166567, z_value: 0.2027212135198458
p_value: 0.7272541542685158, z_value: -0.600865641304563
p_value: 0.9329965357297215, z_value: -1.4958620610822124

p_value: 0.39750608598211906, z_value: 0.28867513459481287
p_value: 0.39036597369691606, z_value: 0.28867513459481287
p_value: 0.3488049027118918, z_value: 0.39418013739970015
p_value: 0.20486798671143414, z_value: 0.8280221642367758
p_value: 0.39548306100404806, z_value: 0.26768057935155376

p_value: 0.01754455804702393, z_value: 2.1361959960016152
p_value: 0.0004673902552478477, z_value: 3.3197640478403483
p_value: 0.00017459463577118386, z_value: 3.5814081055172755
p_value: 0.0002091554872297349, z_value: 3.531917550107309
p_value: 0.0005530890920403594, z_value: 3.264653340326793

p_value: 0.46549372327978356, z_value: 0.11547005383792514
p_value: 0.4794439764227221, z_value: 0.06185895741317419
p_value: 0.5559775833943653, z_value: -0.13514747567989718
p_value: 0.3889281465988047, z_value: 0.28577756110826774
p_value: 0.6024939140178809, z_value: -0.2571833017299242

p_value: 0.39750608598211906, z_value: 0.28867513459481287
p_value: 0.45485351365828686, z_value: 0.12371791482634838
p_value: 0.5246957258618219, z_value: -0.05631144819995716
p_value: 0.44029693961536276, z_value: 0.15388022521214417
p_value: 0.7711630036076131, z_value: -0.740058072324884

p_value: 0.15616071083810806, z_value: 1.0392304845413263
p_value: 0.05057931454108705, z_value: 1.6495721976846451
p_value: 0.14876106631388858, z_value: 1.0473929365192032
p_value: 0.06059552020411551, z_value: 1.5534575116654554
p_value: 0.056771773582375375, z_value: 1.5850889208660637

p_value: 0.2721850729283049, z_value: 0.6350852961085883
p_value: 0.3514296488482279, z_value: 0.3917733969501032
p_value: 0.4842785590913069, z_value: 0.04504915855996573
p_value: 0.3367538829526438, z_value: 0.42500252677639816
p_value: 0.5052346096274167, z_value: -0.01049727762162956

p_value: 0.0010047524278300067, z_value: 3.117691453623979
p_value: 2.326745211311658e-05, z_value: 4.082691189269497
p_value: 3.4091245351357907e-06, z_value: 4.504915855996573
p_value: 1.8702486024162686e-07, z_value: 5.085375061772765
p_value: 8.364748858393042e-07, z_value: 4.792007234273894

p_value: 0.6024939140178809, z_value: -0.23094010767585027
p_value: 0.3362560286235673, z_value: 0.43301270189221935
p_value: 0.7303245282184397, z_value: -0.6081636405595374
p_value: 0.7533701220603667, z_value: -0.6814695687966384
p_value: 0.9670900266626932, z_value: -1.837023583785173

p_value: 0.5573830427633992, z_value: -0.11547005383792514
p_value: 0.4712337937072094, z_value: 0.08247860988423225
p_value: 0.5737100902998418, z_value: -0.18019663423986293
p_value: 0.5160738058951557, z_value: -0.036638148860034324
p_value: 0.47593471826263867, z_value: 0.06298366572977736

p_value: 0.004307779059410237, z_value: 2.6558112382722783
p_value: 8.57088182575422e-06, z_value: 4.309507366451135
p_value: 1.0319987800096262e-06, z_value: 4.752686228076384
p_value: 1.3712651366289697e-07, z_value: 5.1439960999488195
p_value: 1.6785297123933607e-06, z_value: 4.650293986381895

p_value: 0.0012183674044945073, z_value: 3.0599564267050163
p_value: 1.2394131132180278e-05, z_value: 4.227028756566903
p_value: 1.2852001554195915e-07, z_value: 5.1581286551160765
p_value: 1.246565123967677e-10, z_value: 6.331072123013931
p_value: 1.3375874071558592e-12, z_value: 6.996435534816102

p_value: 0.6462730161489627, z_value: -0.3464101615137754
p_value: 0.5287662062927906, z_value: -0.06185895741317419
p_value: 0.737715857083224, z_value: -0.6306882198395203
p_value: 0.6972815586486457, z_value: -0.5129340840404806
p_value: 0.9065879432063492, z_value: -1.3174083415145097

p_value: 0.0005530890920403621, z_value: 3.2908965343808667
p_value: 1.6274340640073745e-05, z_value: 4.165169799153729
p_value: 6.3812721279693695e-06, z_value: 4.369768380316676
p_value: 2.8500984783798495e-07, z_value: 5.004771134280689
p_value: 5.054763711093108e-08, z_value: 5.327368392977002

p_value: 0.21786533001586827, z_value: 0.808290376865476
p_value: 0.040722679865299954, z_value: 1.7526704600399354
p_value: 0.026023490346533465, z_value: 1.9483761077185178
p_value: 0.012591273594704754, z_value: 2.242254710234101
p_value: 0.025595848456404648, z_value: 1.9524936376230981

p_value: 0.1854221666521106, z_value: 0.9237604307034011
p_value: 0.037244347789869424, z_value: 1.7939097649820515
p_value: 0.0855984278246778, z_value: 1.3739993360789549
p_value: 0.07495078228201511, z_value: 1.4435430650853525
p_value: 0.1111739699317289, z_value: 1.2229328429198438

p_value: 0.4199299862700017, z_value: 0.23094010767585027
p_value: 0.21363945308598808, z_value: 0.8041664463712644
p_value: 0.29245699994323804, z_value: 0.5518521923595802
p_value: 0.36389665533369975, z_value: 0.35172622905632955
p_value: 0.6826071592583046, z_value: -0.4723774929733302

p_value: 0.14273815442594123, z_value: 1.0969655114602888
p_value: 0.14886991988770537, z_value: 1.0516022760239612
p_value: 0.05303217909817033, z_value: 1.6217697081587663
p_value: 0.03267188737274466, z_value: 1.84656270254573
p_value: 0.04093620248724412, z_value: 1.742548085190507

p_value: 0.39750608598211906, z_value: 0.28867513459481287
p_value: 0.24485870437968643, z_value: 0.7010681840159741
p_value: 0.43513985733164917, z_value: 0.1689343445998715
p_value: 0.5014616473955099, z_value: 0.0
p_value: 0.706515690352397, z_value: -0.5406097975139224

p_value: 0.0014728230752664906, z_value: 3.0022213997860536
p_value: 5.078624800856527e-05, z_value: 3.897114317029974
p_value: 2.1214148435858728e-05, z_value: 4.099473428956881
p_value: 5.20130914221715e-07, z_value: 4.887529057928579
p_value: 2.0710107525587886e-07, z_value: 5.064936452436263

p_value: 0.21786533001586827, z_value: 0.808290376865476
p_value: 0.44669031907101797, z_value: 0.14433756729740643
p_value: 0.4932608152814635, z_value: 0.022524579279982866
p_value: 0.37495732950058125, z_value: 0.32241570996830204
p_value: 0.7137007414692244, z_value: -0.5616043527571815

p_value: 0.1854221666521106, z_value: 0.9237604307034011
p_value: 0.10610913022854718, z_value: 1.257798800734542
p_value: 0.06491432231260083, z_value: 1.5204091013988434
p_value: 0.10711214790206186, z_value: 1.245697061241167
p_value: 0.3914455000267504, z_value: 0.27817785697318337

p_value: 0.00029602107294721326, z_value: 3.4641016151377544
p_value: 7.807925305003334e-06, z_value: 4.330127018922194
p_value: 1.0319987800096262e-06, z_value: 4.752686228076384
p_value: 2.8500984783798495e-07, z_value: 5.004771134280689
p_value: 2.441928702314145e-07, z_value: 5.033444619571374

